NM_009200	0.98437906872926	172	162	1
NM_001042564	1.56771481316141	2	3	1
NM_001042565	1.01365960485208	1859	1803	1
NM_025491	0.816734428048771	151	118	1
NM_001037878	1.018010450491	3929	3827	1
NM_009201	0.891833961296996	12271	10471	1
NM_025495	0.83446250328193	12273	9799	1
NM_025494	1.19994272177197	4240	4868	1
NM_025496	1.19610833893056	540	618	1
NM_001044740	1.06134697945295	516	524	1
NM_001044741	1.17553535574227	521	586	1
NM_008328	0.522571604387138	4	2	1
NM_008329	1.04514320877428	2	2	1
NM_001044744	1.16580201824252	615	686	1
NM_001002898	1.56771481316141	2	3	1
NM_001013368	0.95336540011847	2790	2545	1
NM_001044747	0.993336541097964	2784	2646	1
NM_030258	1.38228617934662	341	451	1
NM_177757	0.627085925264565	60	36	1
NM_145394	1.28538842660379	1366	1680	1
NM_133726	1.21376738348213	24315	28238	1
NM_001013362	0.805964527055753	14372	11083	1
NM_001013802	0.86200816435894	3447	2843	1
NM_001013360	0.805964527055753	14372	11083	1
NM_008325	1.43342695594005	681	934	1
NM_144813	1.84437036842519	136	240	1
NM_019738	0.869336545579893	2479	2062	1
NM_007387	0.780836761468642	692	517	1
NM_144812	0.959980951094202	47580	43703	1
NM_001134829	0.856745517000593	4843	3970	1
NM_001077363	1.09157027953121	12719	13284	1
NM_153108	3.13542962632283	2	6	1
NM_023543	0.724404977843547	857	594	1
NM_144810	1.29398682991101	105	130	1
NM_023544	0.962865977445236	470	433	1
NM_001045525	1.00494539305219	130	125	1
NM_023898	1.25417185052913	10	12	1
NM_144817	1.00643420104189	27	26	1
NM_023894	0.940628887896848	10	9	1
NM_023893	0.796299587637543	21	16	1
NM_023892	1.74190534795713	48	80	1
NM_198668	0.933809164128902	2544	2273	1
NM_001080818	1.04745355574034	3619	3627	1
NM_025352	1.1571228382858	980	1085	1
NM_007742	1.89432206590337	16	29	1
NM_172785	1.16631923297999	207	231	1
NM_144815	0.91571220842978	2156	1889	1
NM_025729	0.989182784997385	5080	4808	1
NM_025728	1.04089465914511	246	245	1
NM_025727	1.15856960352497	129	143	1
NM_025725	1.42225673771345	97	132	1
NM_025724	0.348381069591425	6	2	1
NM_025723	1.67222913403884	5	8	1
NM_025722	1.16353064746753	7963	8865	1
NM_025721	0.69676213918285	60	40	1
NM_025720	1.04514320877428	2	2	1
NM_153055	0.96781820850452	7907	7322	1
NM_145938	0.99916916733259	682	652	1
NM_001013799	1.04514320877428	2	2	1
NM_144804	1.0674967736935	2291	2340	1
NM_172926	0.81444270115186	4485	3495	1
NM_001081429	1.10220808503823	3663	3863	1
NM_170727	0.298612345364079	7	2	1
NM_134141	1.14098193274339	3337	3643	1
NM_153422	1.06036374094089	1236	1254	1
NM_178758	1.04514320877428	2	2	1
NM_012047	1.0572025534909	5720	5786	1
NM_177744	0.69676213918285	3	2	1
NM_023764	1.02933166249932	5949	5859	1
NM_001037906	0.558473470337399	786	420	1
NM_001037907	0.427558585407658	22	9	1
NM_009530	1.10778937807154	23440	24845	1
NM_153421	0.98536618713696	7116	6709	1
NM_025350	2.09028641754855	2	4	1
NM_001037909	1.04514320877428	2	2	1
NM_019867	1.65567240993945	101	160	1
NM_011610	1.14461913841039	1618	1772	1
NM_011611	0.823165890096553	113	89	1
NM_011612	1.26608797262442	421	510	1
NM_011613	0.639425719858322	559	342	1
NM_011614	0.907369438719582	971	843	1
NM_011615	1.09138111079657	2509	2620	1
NM_011616	1.04514320877428	2	2	1
NM_011617	1.04514320877427	3	3	1
NM_011618	1.27892524231589	152	186	1
NM_011619	1.49563597117698	58	83	1
NM_001098404	1.02055160386194	170	166	1
NM_153792	1.07428053459465	1650	1696	1
NM_138653	1.72685648965944	463	765	1
NM_001039195	0.499851099848566	23	11	1
NM_001039194	0.84708073773247	934	757	1
NM_177888	0.715241482874222	1150	787	1
NM_030201	1.16975044678015	671	751	1
NM_001039192	1.35342286028323	139	180	1
NM_177882	0.994634429168083	538	512	1
NM_177883	0.894967291397	515	441	1
NM_025351	1.00427882078938	5729	5505	1
NM_019789	1.01697223279653	742	722	1
NM_001024726	1.06282752702765	591	601	1
NM_177884	0.963594708722296	4742	4372	1
NM_030207	1.48519726273543	17618	25036	1
NM_001024727	1.04514320877428	2	2	1
NM_177190	1.06147357141137	640	650	1
NM_001007465	1.0759311018144	4447	4578	1
NM_001093760	0.987655153187583	4036	3814	1
NM_177041	0.992330121096852	752	714	1
NM_001007460	1.75193070247774	139	233	1
NM_011543	1.49186408372401	7854	11211	1
NM_001007462	0.783857406580707	4	3	1
NM_001093765	0.872397998694757	3013	2515	1
NM_145393	1.09608692244555	15079	15814	1
NM_011539	1.16810123333595	272	304	1
NM_133648	1.01194533516439	6202	6005	1
NM_011535	0.817307038262492	16560	12950	1
NM_011537	3.00478672522604	16	46	1
NM_011536	1.52416717946248	48	70	1
NM_001034101	1.04514320877428	2	2	1
NM_011530	0.833085166414277	69	55	1
NM_011533	0.641337878111487	44	27	1
NM_011532	1.30642901096784	16	20	1
NM_009215	1.56771481316141	2	3	1
NM_009214	1.03746639611801	4765	4730	1
NM_177191	1.65481008055927	108	171	1
NM_009216	0.775428832316398	31	23	1
NM_009211	0.999206749002056	29441	28147	1
NM_009210	0.986731047914373	6495	6132	1
NM_009213	0.870952673978563	162	135	1
NM_019709	1.10817579339219	13613	14434	1
NM_019706	0.908767863635506	7817	6797	1
NM_019707	0.466404793378193	3796	1694	1
NM_013751	1.04514320877427	14	14	1
NM_019705	0.989995226694271	2350	2226	1
NM_008945	1.03332032179719	442	437	1
NM_019703	0.880671730572057	27547	23212	1
NM_019700	1.21912808768475	847	988	1
NM_019701	1.04514320877427	43	43	1
NM_001136085	1.11221122217155	3740	3980	1
NM_001136084	0.929016185577133	18	16	1
NM_001136087	0.69676213918285	3	2	1
NM_198059	1.10385911937957	89	94	1
NM_001136081	0.959991618969782	2823	2593	1
NM_001136080	1.04514320877427	26	26	1
NM_025357	0.348381069591425	6	2	1
NM_001136082	0.94098428579677	3823	3442	1
NM_146176	1.21415899683605	4477	5201	1
NM_177049	1.28957186243923	124	153	1
NM_001136089	1.27376828569365	32	39	1
NM_001136088	0.923967184568562	276	244	1
NM_177192	0.932255853953245	20396	18193	1
NM_007806	1.21047659773292	354	410	1
NM_201389	0.661724223334962	4882	3091	1
NM_138747	1.16298778843074	5747	6395	1
NM_001038643	1.09897829412855	563	592	1
NM_199055	1.22804327030977	200	235	1
NM_011283	1.04514320877428	2	2	1
NM_198052	0.817307038262492	16560	12950	1
NM_011281	0.997636699284535	22	21	1
NM_011280	0.94792058470225	43	39	1
NM_011287	1.21684170730623	6221	7243	1
NM_011286	1.20257063771099	239	275	1
NM_011285	1.05524496469551	1345	1358	1
NM_011284	1.39800059693821	4514	6038	1
NM_146177	1.15446781220255	717	792	1
NM_172980	1.04514320877428	2	2	1
NM_011289	1.14654064352512	5298	5812	1
NM_011288	1.12530168496345	339	365	1
NM_177193	0.666468133131422	276	176	1
NM_153596	1.29826382964929	384	477	1
NM_008487	1.07961277322047	6428	6640	1
NM_153796	1.05328718182966	770	776	1
NM_007918	0.94683329989838	26110	23654	1
NM_007919	0.979821758225883	64	60	1
NM_001025259	1.31085758388638	236	296	1
NM_008486	1.10493401019157	437	462	1
NM_001025257	0.876536482062606	5740	4814	1
NM_007915	1.05590157059635	3303	3337	1
NM_001025255	1.31085758388638	236	296	1
NM_001025254	1.31085758388638	236	296	1
NM_007910	1.26137973472757	87	105	1
NM_007911	0.982329927445604	599	563	1
NM_001025251	1.31085758388638	236	296	1
NM_001035228	1.3254050748143	1253	1589	1
NM_025355	1.04514320877428	2	2	1
NM_001005788	1.19855872565857	218	250	1
NM_146174	0.924126626705675	190	168	1
NM_027739	1.1602048464375	218	242	1
NM_008483	1.19755992672052	288	330	1
NM_027732	3.90553514857755	19	71	1
NM_027733	0.95804794137642	24	22	1
NM_008482	1.22139798874077	3291	3846	1
NM_026061	1.1674351551964	923	1031	1
NM_026063	1.26423838568446	706	854	1
NM_026062	0.877128133036112	3272	2746	1
NM_026065	1.12882439980207	2398	2590	1
NM_008953	1.04514320877428	2	2	1
NM_026067	1.06815868781713	6085	6219	1
NM_026066	1.56771481316141	2	3	1
NM_026069	1.12715699432905	7850	8466	1
NM_026068	1.0195047750814	693	676	1
NM_145967	0.566643908371595	83	45	1
NM_147049	0.149306172682039	14	2	1
NM_144803	0.929016185577133	18	16	1
NM_009665	1.08231189266955	15606	16161	1
NM_009666	1.04514320877428	2	2	1
NM_009667	0.894562836827379	1992	1705	1
NM_009660	2.83681728095875	7	19	1
NM_001033219	1.34423617919125	6213	7991	1
NM_009662	1.40202137762403	41	55	1
NM_009663	1.10913156849515	686	728	1
NM_199007	0.876051678239892	5705	4782	1
NM_027807	1.01814602346227	8904	8674	1
NM_001134480	0.831363916070446	1320	1050	1
NM_009668	1.32629284388314	342	434	1
NM_009669	1.04514320877428	2	2	1
NM_001048141	0.835719427810054	529	423	1
NM_053119	0.938495942572818	882	792	1
NM_177755	0.746530863410196	21	15	1
NM_028957	1.25417185052913	5	6	1
NM_145960	1.00729679731448	1077	1038	1
NM_008959	1.00795967917913	5481	5286	1
NM_001105156	1.04514320877428	2	2	1
NM_138592	1.02612387242441	3407	3345	1
NM_009930	1.21933374356999	6	7	1
NM_011299	0.895373088173601	19309	16542	1
NM_178685	0.391928703290353	8	3	1
NM_177469	0.890307177844753	27	23	1
NM_010228	1.22113882683212	386	451	1
NM_010229	1.10459746316563	334	353	1
NM_178681	0.455575244850325	3003	1309	1
NM_178680	0.838411585060682	364	292	1
NM_178683	0.771845370804982	5438	4016	1
NM_178682	1.23201861996603	15380	18130	1
NM_010222	0.943258178988103	318	287	1
NM_001033372	1.67222913403884	5	8	1
NM_010220	1.03216901721708	22475	22196	1
NM_010221	1.05591788102968	291	294	1
NM_080436	0.475065094897398	22	10	1
NM_177465	1.20349824040674	33	38	1
NM_001033375	0.963055790183527	13496	12436	1
NM_010225	0.41805728350971	10	4	1
NM_001033313	1.2570634007245	2747	3304	1
NM_026604	0.890975904888635	3010	2566	1
NM_026601	1.21933374356999	36	42	1
NM_026603	1.21716922480394	4909	5717	1
NM_026602	1.07697498163034	5319	5481	1
NM_021506	1.04549475374864	5946	5948	1
NM_030689	0.834158416628666	1496	1194	1
NM_026609	1.03658522958267	977	969	1
NM_146173	0.973387107873355	335	312	1
NM_174849	0.850330620740783	794	646	1
NM_174848	0.758384710161368	1713	1243	1
NM_053110	0.978146849237462	78	73	1
NM_025411	1.13430601961184	1348	1463	1
NM_174847	1.25294946081127	855	1025	1
NM_174846	0.890760976294136	853	727	1
NM_023191	1.14200038421836	3658	3997	1
NM_001114179	1.13726829404617	329	358	1
NM_030685	1.1948135428531	2870	3281	1
NM_001097644	1.09535563633797	4038	4232	1
NM_021505	0.971758882243294	8061	7495	1
NM_009876	1.63897457739602	88	138	1
NM_001042534	1.07219397417784	425	436	1
NM_180960	1.84909952321602	13	23	1
NM_178357	0.987251404557593	8792	8305	1
NM_001114174	0.82441801847357	554	437	1
NM_001081061	0.997305730269437	13349	12738	1
NM_134193	1.04514320877428	2	2	1
NM_026813	0.973341593105167	3770	3511	1
NM_053117	0.986618352588655	2643	2495	1
NM_144923	0.952632361472382	1367	1246	1
NM_001025263	1.12628410679035	12082	13020	1
NM_177794	0.522571604387137	22	11	1
NM_133857	1.05273309301599	6472	6519	1
NM_177793	1.24650107468492	109	130	1
NM_177790	1.16876229798414	186	208	1
NM_177791	1.50468709293762	655	943	1
NM_028119	1.0148350334029	1069	1038	1
NM_025428	1.55029575968184	60	89	1
NM_145963	1.09546645917686	2513	2634	1
NM_021504	0.943089120384808	1147	1035	1
NM_153518	1.08780211525486	49	51	1
NM_028484	0.41805728350971	15	6	1
NM_153516	1.11114950728149	4006	4259	1
NM_001134226	1.04514320877428	2	2	1
NM_153514	0.93545437794108	3878	3471	1
NM_153515	1.01989641012538	2815	2747	1
NM_153512	1.43737086607171	1311	1803	1
NM_028487	0.99483988281727	31373	29863	1
NM_153510	2.09028641754855	2	4	1
NM_153511	0.522571604387138	4	2	1
NM_011203	0.86983036215695	9002	7492	1
NM_130904	1.04514320877428	2	2	1
NM_130905	1.04514320877428	2	2	1
NM_144922	1.07639880316049	11436	11778	1
NM_130903	0.41805728350971	5	2	1
NM_001042617	0.952097333044889	966	880	1
NM_153390	0.66277374214954	41	26	1
NM_023197	1.08819133885413	5754	5991	1
NM_001001566	0.968669315449328	246	228	1
NM_001001565	0.92520874219362	244	216	1
NM_153391	0.960191225361601	1341	1232	1
NM_008137	0.695265565088257	3259	2168	1
NM_008136	0.96856408821393	969	898	1
NM_008135	0.833751958932959	5043	4023	1
NM_008134	1.04514320877428	2	2	1
NM_198607	1.4007392709312	338	453	1
NM_001111289	1.05389682781739	53728	54178	1
NM_001033599	1.05175803920956	1106	1113	1
NM_001033598	1.06300279880801	1463	1488	1
NM_133746	1.24287300502887	111	132	1
NM_001111286	1.04514320877428	2	2	1
NM_001111287	1.01556368399764	212	206	1
NM_001111282	1.04514320877428	2	2	1
NM_008138	1.19867502785298	1484	1702	1
NM_029002	0.429669985829424	90	37	1
NM_009329	0.9688961063548	562	521	1
NM_144921	1.4721539431664	607	855	1
NM_029001	0.733594160053803	2516	1766	1
NM_029007	0.580635115985708	45	25	1
NM_029004	1.22804327030977	160	188	1
NM_029005	0.899984429777848	144	124	1
NM_080560	1.04892653260694	9945	9981	1
NM_028276	1.09626090357047	6604	6927	1
NM_001128308	1.10588227420854	5816	6154	1
NM_009241	0.783857406580707	4	3	1
NM_172823	1.0326915659828	3945	3898	1
NM_001025607	1.04514320877428	2	2	1
NM_020030	0.783857406580706	8	6	1
NM_019508	2.71084019775828	32	83	1
NM_020032	0.91721574903978	433	380	1
NM_020033	1.36292323846916	148	193	1
NM_001127177	1.09339072101169	6347	6640	1
NM_020035	0.918714594809645	992	872	1
NM_001128307	1.10588227420854	5816	6154	1
NM_133708	0.791029958013471	255	193	1
NM_144920	0.872979311925155	17362	14502	1
NM_026785	0.835137797665425	1070	855	1
NM_028360	1.05082491844004	7174	7213	1
NM_025426	1.01541332864199	3410	3313	1
NM_020520	1.01924585492854	2260	2204	1
NM_197989	0.69676213918285	9	6	1
NM_019742	0.768487653510496	68	50	1
NM_207678	1.16443956116302	6632	7389	1
NM_019567	1.00629826071623	3417	3290	1
NM_197981	1.00671882609875	680	655	1
NM_197980	1.07328167977974	260	267	1
NM_011448	1.64236789950243	14	22	1
NM_197982	1.02283365030117	6137	6006	1
NM_197985	0.97869116907976	19644	18395	1
NM_144927	1.10785180130073	1700	1802	1
NM_197986	1.52667515836661	191	279	1
NM_001037134	1.25501320016052	2236	2685	1
NM_007804	0.847850400721283	5753	4667	1
NM_001037136	0.89595335842206	34656	29709	1
NM_001037130	0.783857406580706	20	15	1
NM_145442	1.01946806571446	4437	4328	1
NM_027704	1.00781666560377	252	243	1
NM_021500	0.948079922518265	7322	6642	1
NM_026072	0.881265899884127	11671	9841	1
NM_011849	1.29737110315847	750	931	1
NM_011848	0.932544907276494	724	646	1
NM_030220	1.02808112790856	5758	5664	1
NM_011845	1.04514320877427	16	16	1
NM_011844	1.11759413917603	678	725	1
NM_011847	1.0320415824237	15396	15203	1
NM_011846	0.959489234217518	1269	1165	1
NM_011841	1.16028610465619	590	655	1
NM_011840	0.855886373916658	14452	11835	1
NM_011843	0.804080765883614	1292	994	1
NM_011842	1.04207714875587	2727	2719	1
NM_001033908	1.1361556795862	1045	1136	1
NM_001098230	1.16146458682196	1195	1328	1
NM_001098233	0.926324860892952	3193	2830	1
NM_001098237	0.973064366789842	29	27	1
NM_001103158	0.842705560227906	222	179	1
NM_133903	1.46320049228398	30	42	1
NM_133902	3.80052075917918	11	40	1
NM_001024468	0.86317738713128	17340	14321	1
NM_001103153	1.04514320877428	2	2	1
NM_133906	1.15403117751149	9224	10185	1
NM_133905	0.971506033617	9112	8470	1
NM_133904	1.11660599228021	3042	3250	1
NM_001085507	1.02379700026828	3819	3741	1
NM_024168	1.08901826829049	1596	1663	1
NM_030112	1.07210076550338	8258	8471	1
NM_030113	1.18262441430753	5846	6615	1
NM_001005506	1.03919893492042	2989	2972	1
NM_026780	1.05809061259942	1453	1471	1
NM_030116	1.07934423774283	1039	1073	1
NM_001081685	1.11843806827151	3023	3235	1
NM_145709	1.04514320877428	2	2	1
NM_145969	0.733011286786986	8592	6026	1
NM_145704	0.911049363120217	1590	1386	1
NM_145705	0.884351945885925	130	110	1
NM_145706	1.24865033923749	1325	1583	1
NM_145707	1.04514320877428	2	2	1
NM_145700	0.715593548349954	111	76	1
NM_033371	0.877732545093366	2672	2244	1
NR_024262	2.09028641754855	2	4	1
NM_145703	0.911049363120217	1590	1386	1
NM_172696	1.56992753696263	2834	4257	1
NM_033370	0.962905049489515	3927	3618	1
NM_009619	0.746530863410197	7	5	1
NM_028800	1.04120051197915	3181	3169	1
NM_028370	1.0018633957008	2439	2338	1
NM_181452	0.952924690353016	340	310	1
NM_019818	0.915421625738822	709	621	1
NM_080561	0.93849123901623	18139	16288	1
NM_027074	4.1805728350971	2	8	1
NM_013564	1.40269220124968	38	51	1
NM_013565	1.03783451500662	1144	1136	1
NM_013566	0.905253191900429	2981	2582	1
NM_028802	0.850354613472986	4389	3571	1
NM_013560	0.882965814309301	232	196	1
NM_013561	1.90584938070603	17	31	1
NM_013562	1.111105338795	32830	34902	1
NM_013563	2.18529943652803	11	23	1
NM_028805	0.853380821784258	1368	1117	1
NM_033374	0.95630215650653	2694	2465	1
NM_013568	0.522571604387138	4	2	1
NM_013569	0.679240014380915	2028	1318	1
NM_025469	1.0006690296775	47	45	1
NM_199469	0.971090704595347	10317	9586	1
NM_001033291	1.02101391305719	3032	2962	1
NM_145129	1.77674345491627	10	17	1
NM_001111075	0.71764114164124	584	401	1
NM_009203	1.67222913403884	5	8	1
NM_019812	1.06068257452953	15133	15358	1
NM_028069	1.15874573146713	46	51	1
NM_001081688	1.80685775076231	59	102	1
NM_019813	0.735157459656459	617	434	1
NM_028063	1.0759813021698	1559	1605	1
NM_001111073	1.24742899111768	93	111	1
NM_028061	1.02359386426347	582	570	1
NM_028060	1.10017935486108	7691	8096	1
NM_001081963	0.926825109667753	1378	1222	1
NM_019810	1.88389259060573	238	429	1
NM_001081961	1.3935242783657	3	4	1
NM_001081960	0.826162487933276	11951	9447	1
NM_199467	0.91748649318174	24062	21123	1
NM_031999	0.82021021384242	460	361	1
NM_031998	1.0974906233761	1158	1216	1
NM_021272	1.04514320877428	2	2	1
NM_031997	0.95676014071196	25294	23155	1
NM_001042707	1.05741337811143	18228	18442	1
NM_153776	1.56771481316141	58	87	1
NM_001033298	1.04749789254042	3107	3114	1
NM_029949	0.866869542650415	7551	6263	1
NM_001033299	0.931520549740617	6770	6034	1
NM_030694	0.903907640020995	37	32	1
NM_030221	0.953463979934426	969	884	1
NM_001122683	1.16477595342642	795	886	1
NM_001024230	0.522571604387138	4	2	1
NM_020585	0.99467757822023	2071	1971	1
NM_054082	1.02070766281095	22455	21930	1
NM_139197	1.2903723415593	179	221	1
NM_029920	1.17292852538268	1783	2001	1
NM_029575	0.47719592166002	1739	794	1
NM_207671	1.09254711241199	2778	2904	1
NM_178936	1.40788573203237	752	1013	1
NM_207031	1.3913052906613	314	418	1
NM_020580	0.914398798041829	1287	1126	1
NM_001111078	1.10490890800929	5526	5842	1
NM_029573	1.27466371959067	3611	4404	1
NM_009947	0.522571604387137	6	3	1
NM_001039878	1.10963610475623	2917	3097	1
NM_001110250	1.04514320877428	2	2	1
NM_001110251	0.991302498019237	330	313	1
NM_001110252	1.2508800608952	381	456	1
NM_001110253	0.931150873503552	3264	2908	1
NM_171826	1.17102880534933	357	400	1
NM_171824	1.05816004168065	5781	5853	1
NM_153774	1.31303283163727	8111	10190	1
NM_021509	0.59893593626033	349	200	1
NM_178734	0.96005342450729	1216	1117	1
NM_001033525	1.1999792397038	108	124	1
NM_022996	1.08955018244486	5625	5864	1
NM_178872	0.865503347647305	2781	2303	1
NM_001039701	1.04514320877428	2	2	1
NM_011760	1.31485758523215	124	156	1
NM_001101445	1.06209686769523	1048	1065	1
NM_010030	1.04514320877428	2	2	1
NM_023372	1.08562913170802	11720	12174	1
NM_153775	1.29824056702446	702	872	1
NM_023371	1.20165599127636	4040	4645	1
NM_023377	0.98219708370037	1760	1654	1
NM_023374	1.10305935105407	2364	2495	1
NM_020589	1.57600960053264	126	190	1
NM_008032	1.677982215922	109	175	1
NM_001007077	1.04514320877428	2	2	1
NM_146043	0.99536774127422	14761	14058	1
NM_027510	1.04514320877428	5	5	1
NM_175647	1.36672573455097	26	34	1
NM_021548	1.07510885322165	7150	7355	1
NM_013497	0.918459183468302	363	319	1
NM_013749	1.54652947784842	148	219	1
NM_008862	0.896169566543644	449	385	1
NM_147176	0.89979875927539	7349	6327	1
NM_012035	0.759420604936703	139	101	1
NM_008955	0.69676213918285	6	4	1
NM_181071	1.02930043160866	4354	4288	1
NM_008957	1.10074246835226	17012	17917	1
NM_008956	1.09157027953121	12719	13284	1
NM_008951	1.15527046734668	1471	1626	1
NM_008950	1.13692482050927	1970	2143	1
NM_008481	0.92337895144135	309	273	1
NM_008952	0.951989140166134	3680	3352	1
NM_001081063	0.522571604387138	10	5	1
NM_028379	1.06565856074585	917	935	1
NM_027453	1.14926327123961	5832	6413	1
NM_178603	0.965079665931634	2663	2459	1
NM_008489	1.24110756041945	48	57	1
NM_001005784	1.58469598730765	1631	2473	1
NM_029821	0.540591314883246	29	15	1
NM_029825	0.870884710445673	7689	6407	1
NM_029826	0.973088257688743	3017	2809	1
NM_178697	0.69676213918285	6	4	1
NM_001037737	1.04700388744398	11234	11254	1
